0.027677032175594085, 57.575251434032964
0.0541571698545964, 56.46774964843538
0.08305446514090192, 53.804774359018964
0.11194660117337812, 51.90206671388155
0.14003936745096796, 49.582195646011115
0.16973999630912612, 46.75227571116214
0.19863244693025045, 44.803210282837
0.2278682935314214, 42.91372345034324
0.25745503231071126, 39.979175465721454
0.28531739610947576, 37.836473533877516
0.314217585611344, 34.74700663913383
0.3431178223015095, 31.650586076912
0.3720190027576193, 28.41509216512692
0.40092112697967347, 25.040524903778618
0.43126905344021443, 21.394662684060002
0.458728206721615, 17.87417033239229
0.48763387006596054, 13.978078010181854
0.5165395334103062, 10.081985687971411
0.5454466124035684, 5.977283341416111
0.5743536913968303, 1.8725809948608259
0.6032602985071203, -2.1625846769128714
0.6321673775003827, -6.267287023468157
0.6610763440255336, -10.650136069149909
0.6899853105506843, -15.032985114831675
0.7237112584559302, -19.972467314506375
0.7522768290010344, -24.414894956019523
0.7815259827020209, -28.265316017354905
0.8080202296818919, -31.451964378922852
0.8112469654457131, -34.094584524450966
0.8387354934421325, -36.03312035613472
0.8605371237992283, -39.25768262698608
0.8850913419096915, -40.271173999332504
0.9163843791810791, -41.33381670206201
0.9452730547384258, -42.72658873213422
0.9741593708809118, -43.77167738829833
1.0030433276085367, -44.46908267055436
1.0319272056889994, -45.15489850701347
1.060804477407852, -44.86720089652991
1.0896744349406353, -43.50168482693125
1.1185423476472058, -41.83484316661227
1.1474102603537764, -40.16800150629332
1.1762743979965695, -37.94486644772141
1.2041028873391162, -35.09582851131351
1.2339937075056842, -32.177399509726854
1.2628493512549777, -28.702604305085814
1.2917029187191937, -24.92184773140565
1.3205554480408712, -20.98811047320595
1.3511300535988802, -17.507476323490778
1.3782563541140702, -12.508713218728303
1.4071030320868922, -7.7127211932365185
1.4359487662937702, -2.7776558181815147
1.464797331798481, 1.7401895081837608
1.4936444816542753, 6.466644858893929
1.5224897439781808, 11.47124690873055
1.5513354781850588, 16.406312283785553
1.580184987455714, 20.785084260587617
1.6073101689341411, 25.94874862268935
1.637881174699191, 29.959848262881437
1.6667302120868743, 34.408156914465124
1.6955820807723903, 38.4392455173591
1.7244358369897952, 42.1921874211266
1.7532919526220614, 45.597445950986014
1.7821504276691884, 48.65502110693734
1.811011734014148, 51.29537621419896
1.8398749278909967, 53.657584622334106
1.868740009299734, 55.741646331342785
1.8976099668325175, 57.10716240094141
1.9264836994290782, 57.916385072287106
